PlotID	SpCode	TreeGirth1	TreeGirth2	TreeGirth3	TreeGirth4	TreeGirth5
BSP88	Lophwigh	211	0	0	0	0
BSP88	Luvusarm	17	0	0	0	0
BSP88	Luvusarm	18	0	0	0	0
BSP88	Luvusarm	18	0	0	0	0
BSP88	Luvusarm	18	0	0	0	0
BSP88	Luvusarm	20	0	0	0	0
BSP88	Luvusarm	21	0	0	0	0
BSP27	Macapelt	20	0	0	0	0
BSP27	Macapelt	50	0	0	0	0
BSP27	Macapelt	64	0	0	0	0
BSP27	Macapelt	70	0	0	0	0
BSP27	Macapelt	102	0	0	0	0
BSP27	Macapelt	111	0	0	0	0
BSP27	Macapelt	184	0	0	0	0
BSP29	Macapelt	70	0	0	0	0
BSP29	Macapelt	95	0	0	0	0
BSP29	Macapelt	107	0	0	0	0
BSP29	Macapelt	108	0	0	0	0
BSP30	Macapelt	103	0	0	0	0
BSP31	Macapelt	13	0	0	0	0
BSP31	Macapelt	21	0	0	0	0
BSP31	Macapelt	22	0	0	0	0
BSP31	Macapelt	22	0	0	0	0
BSP31	Macapelt	26	0	0	0	0
BSP31	Macapelt	28	0	0	0	0
BSP31	Macapelt	28	0	0	0	0
BSP31	Macapelt	30	0	0	0	0
BSP31	Macapelt	31	0	0	0	0
BSP31	Macapelt	33	0	0	0	0
BSP31	Macapelt	33	0	0	0	0
BSP31	Macapelt	37	0	0	0	0
BSP31	Macapelt	40	0	0	0	0
BSP84	Macapelt	24	0	0	0	0
BSP84	Macapelt	25	0	0	0	0
BSP84	Macapelt	29	0	0	0	0
BSP84	Macapelt	37	0	0	0	0
BSP84	Macapelt	37	0	0	0	0
BSP84	Macapelt	38	0	0	0	0
BSP84	Macapelt	39	0	0	0	0
BSP84	Macapelt	40	0	0	0	0
BSP84	Macapelt	41	0	0	0	0
BSP84	Macapelt	43	0	0	0	0
BSP84	Macapelt	46	0	0	0	0
BSP84	Macapelt	47	0	0	0	0
BSP84	Macapelt	48	0	0	0	0
BSP84	Macapelt	49	0	0	0	0
BSP84	Macapelt	50	0	0	0	0
BSP84	Macapelt	52	0	0	0	0
BSP84	Macapelt	52	0	0	0	0
BSP84	Macapelt	52	0	0	0	0
BSP84	Macapelt	52	0	0	0	0
BSP84	Macapelt	54	0	0	0	0
BSP84	Macapelt	54	0	0	0	0
BSP84	Macapelt	56	0	0	0	0
BSP84	Macapelt	60	0	0	0	0
BSP84	Macapelt	75	0	0	0	0
BSP84	Macapelt	84	0	0	0	0
BSP88	Macapelt	70	0	0	0	0
BSP92	Macapelt	18	0	0	0	0
BSP92	Macapelt	18	0	0	0	0
BSP92	Macapelt	19	0	0	0	0
BSP92	Macapelt	21	0	0	0	0
BSP92	Macapelt	22	0	0	0	0
BSP92	Macapelt	23	0	0	0	0
BSP92	Macapelt	23	0	0	0	0
BSP92	Macapelt	30	0	0	0	0
BSP92	Macapelt	32	0	0	0	0
BSP92	Macapelt	37	0	0	0	0
BSP92	Macapelt	42	0	0	0	0
BSP92	Macapelt	47	0	0	0	0
BSP92	Macapelt	47	0	0	0	0
BSP92	Macapelt	47	0	0	0	0
BSP92	Macapelt	48	0	0	0	0
BSP92	Macapelt	50	0	0	0	0
BSP92	Macapelt	57	0	0	0	0
BSP92	Macapelt	58	0	0	0	0
BSP92	Macapelt	58	0	0	0	0
BSP92	Macapelt	58	0	0	0	0
BSP92	Macapelt	59	0	0	0	0
BSP92	Macapelt	59	0	0	0	0
BSP92	Macapelt	60	0	0	0	0
BSP92	Macapelt	62	0	0	0	0
BSP92	Macapelt	63	0	0	0	0
BSP92	Macapelt	63	0	0	0	0
BSP92	Macapelt	64	0	0	0	0
BSP92	Macapelt	64	0	0	0	0
BSP92	Macapelt	64	0	0	0	0
BSP92	Macapelt	67	0	0	0	0
BSP92	Macapelt	70	0	0	0	0
BSP92	Macapelt	71	0	0	0	0
BSP92	Macapelt	72	0	0	0	0
BSP92	Macapelt	75	0	0	0	0
BSP92	Macapelt	80	0	0	0	0
BSP92	Macapelt	82	0	0	0	0
BSP92	Macapelt	85	0	0	0	0
BSP92	Macapelt	85	0	0	0	0
BSP92	Macapelt	87	0	0	0	0
BSP92	Macapelt	88	0	0	0	0
BSP92	Macapelt	90	0	0	0	0
BSP92	Macapelt	91	0	0	0	0
BSP92	Macapelt	92	0	0	0	0
BSP92	Macapelt	92	0	0	0	0
BSP92	Macapelt	94	76	0	0	0
BSP92	Macapelt	94	0	0	0	0
BSP92	Macapelt	94	0	0	0	0
BSP92	Macapelt	97	0	0	0	0
BSP92	Macapelt	97	0	0	0	0
BSP92	Macapelt	102	0	0	0	0
BSP92	Macapelt	103	0	0	0	0
BSP92	Macapelt	104	0	0	0	0
BSP92	Macapelt	104	0	0	0	0
BSP92	Macapelt	106	0	0	0	0
BSP92	Macapelt	115	0	0	0	0
BSP92	Macapelt	118	0	0	0	0
BSP92	Macapelt	122	0	0	0	0
BSP27	Madhlong	25	0	0	0	0
BSP28	Madhlong	12	0	0	0	0
BSP28	Madhlong	229	0	0	0	0
BSP27	Madhneri	17	0	0	0	0
BSP27	Madhneri	19	0	0	0	0
BSP27	Madhneri	23	0	0	0	0
BSP27	Madhneri	32	29	0	0	0
BSP27	Madhneri	40	0	0	0	0
BSP27	Madhneri	50	0	0	0	0
BSP27	Madhneri	58	30	0	0	0
BSP27	Madhneri	68	0	0	0	0
BSP27	Madhneri	110	105	53	0	0
BSP27	Madhneri	119	73	0	0	0
BSP27	Madhneri	132	104	0	0	0
BSP28	Madhneri	36	0	0	0	0
BSP28	Madhneri	58	0	0	0	0
BSP84	Madhneri	19	0	0	0	0
BSP84	Madhneri	30	0	0	0	0
BSP84	Madhneri	40	0	0	0	0
BSP84	Madhneri	42	0	0	0	0
BSP84	Madhneri	58	0	0	0	0
BSP84	Madhneri	88	32	16	0	0
BSP84	Madhneri	105	0	0	0	0
BSP26	Mallphil	86	0	0	0	0
BSP27	Mallphil	11	0	0	0	0
BSP27	Mallphil	14	0	0	0	0
BSP27	Mallphil	23	0	0	0	0
BSP27	Mallphil	24	0	0	0	0
BSP29	Mallphil	22	0	0	0	0
BSP29	Mallphil	31	0	0	0	0
BSP29	Mallphil	32	0	0	0	0
BSP29	Mallphil	60	0	0	0	0
BSP29	Mallphil	76	0	0	0	0
BSP30	Mallphil	21	0	0	0	0
BSP31	Mallphil	56	0	0	0	0
BSP84	Mallphil	15	0	0	0	0
BSP84	Mallphil	16	0	0	0	0
BSP84	Mallphil	17	0	0	0	0
BSP84	Mallphil	18	0	0	0	0
BSP84	Mallphil	42	0	0	0	0
BSP84	Mallphil	53	0	0	0	0
BSP84	Mallphil	62	0	0	0	0
BSP84	Mallphil	64	0	0	0	0
BSP84	Mallphil	71	0	0	0	0
BSP84	Mallphil	83	0	0	0	0
BSP88	Mallphil	30	0	0	0	0
BSP92	Mallphil	21	0	0	0	0
BSP92	Mallphil	40	0	0	0	0
BSP92	Mallphil	61	0	0	0	0
BSP92	Mallphil	69	0	0	0	0
BSP92	Mallphil	84	0	0	0	0
BSP26	Mangindi	44	0	0	0	0
BSP26	Mangindi	66	0	0	0	0
BSP26	Mangindi	128	0	0	0	0
BSP27	Mangindi	51	0	0	0	0
BSP27	Mangindi	62	0	0	0	0
BSP27	Mangindi	78	0	0	0	0
BSP27	Mangindi	305	0	0	0	0
BSP28	Mangindi	57	0	0	0	0
BSP28	Mangindi	132	0	0	0	0
BSP28	Mangindi	229	0	0	0	0
BSP29	Mangindi	14	0	0	0	0
BSP29	Mangindi	33	0	0	0	0
BSP29	Mangindi	64	0	0	0	0
BSP29	Mangindi	66	0	0	0	0
BSP29	Mangindi	99	0	0	0	0
BSP29	Mangindi	102	0	0	0	0
BSP29	Mangindi	107	0	0	0	0
BSP29	Mangindi	116	0	0	0	0
BSP29	Mangindi	117	0	0	0	0
BSP29	Mangindi	117	0	0	0	0
BSP29	Mangindi	126	0	0	0	0
BSP29	Mangindi	129	0	0	0	0
BSP29	Mangindi	165	0	0	0	0
BSP30	Mangindi	22	0	0	0	0
BSP30	Mangindi	27	0	0	0	0
BSP30	Mangindi	33	0	0	0	0
BSP30	Mangindi	43	0	0	0	0
BSP30	Mangindi	48	0	0	0	0
BSP30	Mangindi	53	0	0	0	0
BSP30	Mangindi	55	0	0	0	0
BSP30	Mangindi	55	0	0	0	0
BSP30	Mangindi	58	0	0	0	0
BSP30	Mangindi	61	0	0	0	0
BSP30	Mangindi	67	0	0	0	0
BSP30	Mangindi	75	0	0	0	0
BSP30	Mangindi	90	0	0	0	0
BSP30	Mangindi	92	0	0	0	0
BSP30	Mangindi	138	0	0	0	0
BSP30	Mangindi	144	0	0	0	0
BSP30	Mangindi	182	0	0	0	0
BSP31	Mangindi	14	0	0	0	0
BSP31	Mangindi	17	15	0	0	0
BSP31	Mangindi	19	0	0	0	0
BSP31	Mangindi	39	0	0	0	0
BSP31	Mangindi	56	0	0	0	0
BSP31	Mangindi	66	0	0	0	0
BSP84	Mangindi	15	0	0	0	0
BSP84	Mangindi	15	0	0	0	0
BSP84	Mangindi	16	0	0	0	0
BSP84	Mangindi	19	0	0	0	0
BSP84	Mangindi	52	0	0	0	0
BSP84	Mangindi	71	0	0	0	0
BSP84	Mangindi	81	0	0	0	0
BSP84	Mangindi	88	0	0	0	0
BSP84	Mangindi	166	0	0	0	0
BSP88	Mangindi	34	0	0	0	0
BSP88	Mangindi	44	0	0	0	0
BSP88	Mangindi	230	0	0	0	0
BSP92	Mangindi	21	0	0	0	0
BSP92	Mangindi	29	0	0	0	0
BSP92	Mangindi	30	0	0	0	0
BSP30	Memetalb	14	0	0	0	0
BSP30	Memetalb	14	0	0	0	0
BSP26	Memeumbe	13	0	0	0	0
BSP26	Memeumbe	20	0	0	0	0
BSP29	Memeumbe	13	0	0	0	0
BSP29	Memeumbe	17	0	0	0	0
BSP29	Memeumbe	21	0	0	0	0
BSP30	Memeumbe	12	0	0	0	0
BSP30	Memeumbe	17	0	0	0	0
BSP26	Mimuelen	24	0	0	0	0
BSP27	Mimuelen	18	0	0	0	0
BSP27	Mimuelen	82	0	0	0	0
BSP29	Mimuelen	38	0	0	0	0
BSP30	Mimuelen	41	0	0	0	0
BSP30	Mimuelen	105	0	0	0	0
BSP30	Mimuelen	134	0	0	0	0
BSP84	Mimuelen	21	0	0	0	0
BSP84	Mimuelen	25	0	0	0	0
BSP84	Mimuelen	30	0	0	0	0
BSP84	Mimuelen	61	0	0	0	0
BSP84	Mimuelen	69	0	0	0	0
BSP84	Mimuelen	71	0	0	0	0
BSP84	Mimuelen	93	0	0	0	0
BSP92	Moulspic	29	0	0	0	0
BSP26	Murrkoen	45	40	0	0	0
BSP28	Mussfron	20	0	0	0	0
BSP27	Myridact	70	0	0	0	0
BSP28	Myridact	62	0	0	0	0
BSP27	Myrimala	49	0	0	0	0
BSP27	Myrimala	50	0	0	0	0
BSP27	Myrimala	64	0	0	0	0
BSP29	Myrimala	23	0	0	0	0
BSP29	Myrimala	51	0	0	0	0
BSP29	Myrimala	56	0	0	0	0
BSP29	Myrimala	59	0	0	0	0
BSP29	Myrimala	65	0	0	0	0
BSP29	Myrimala	72	0	0	0	0
BSP29	Myrimala	73	0	0	0	0
BSP29	Myrimala	73	0	0	0	0
BSP84	Myrimala	15	0	0	0	0
BSP84	Myrimala	16	0	0	0	0
BSP84	Myrimala	17	0	0	0	0
BSP84	Myrimala	20	0	0	0	0
BSP84	Myrimala	20	0	0	0	0
BSP84	Myrimala	22	0	0	0	0
BSP84	Myrimala	27	0	0	0	0
BSP84	Myrimala	29	0	0	0	0
BSP84	Myrimala	30	0	0	0	0
BSP84	Myrimala	37	0	0	0	0
BSP84	Myrimala	38	0	0	0	0
BSP84	Myrimala	43	0	0	0	0
BSP84	Myrimala	45	0	0	0	0
BSP84	Myrimala	45	0	0	0	0
BSP84	Myrimala	47	0	0	0	0
BSP84	Myrimala	50	0	0	0	0
BSP84	Myrimala	59	0	0	0	0
BSP84	Myrimala	60	0	0	0	0
BSP84	Myrimala	65	0	0	0	0
BSP84	Myrimala	69	0	0	0	0
BSP84	Myrimala	80	0	0	0	0
BSP84	Myrimala	97	0	0	0	0
BSP84	Myrimala	118	0	0	0	0
BSP84	Myrimala	119	0	0	0	0
BSP84	Myrimala	123	0	0	0	0
BSP88	Myrimala	12	0	0	0	0
BSP88	Myrimala	13	0	0	0	0
BSP88	Myrimala	13	0	0	0	0
BSP88	Myrimala	15	0	0	0	0
BSP88	Myrimala	16	0	0	0	0
BSP88	Myrimala	17	0	0	0	0
BSP88	Myrimala	17	0	0	0	0
BSP88	Myrimala	18	0	0	0	0
BSP88	Myrimala	18	0	0	0	0
BSP88	Myrimala	19	0	0	0	0
BSP88	Myrimala	19	0	0	0	0
BSP88	Myrimala	19	0	0	0	0
BSP88	Myrimala	20	0	0	0	0
BSP88	Myrimala	20	0	0	0	0
BSP88	Myrimala	20	0	0	0	0
BSP88	Myrimala	20	0	0	0	0
BSP88	Myrimala	21	0	0	0	0
BSP88	Myrimala	21	0	0	0	0
BSP88	Myrimala	21	0	0	0	0
BSP88	Myrimala	22	0	0	0	0
BSP88	Myrimala	22	0	0	0	0
BSP88	Myrimala	23	0	0	0	0
BSP88	Myrimala	23	0	0	0	0
BSP88	Myrimala	23	0	0	0	0
BSP88	Myrimala	23	0	0	0	0
BSP88	Myrimala	23	0	0	0	0
BSP88	Myrimala	24	0	0	0	0
BSP88	Myrimala	24	0	0	0	0
BSP88	Myrimala	24	0	0	0	0
BSP88	Myrimala	24	0	0	0	0
BSP88	Myrimala	24	0	0	0	0
BSP88	Myrimala	24	0	0	0	0
BSP88	Myrimala	24	0	0	0	0
BSP88	Myrimala	24	0	0	0	0
BSP88	Myrimala	24	0	0	0	0
BSP88	Myrimala	25	0	0	0	0
BSP88	Myrimala	25	0	0	0	0
BSP88	Myrimala	25	0	0	0	0
BSP88	Myrimala	25	0	0	0	0
BSP88	Myrimala	25	0	0	0	0
BSP88	Myrimala	25	0	0	0	0
BSP88	Myrimala	25	0	0	0	0
BSP88	Myrimala	26	0	0	0	0
BSP88	Myrimala	26	0	0	0	0
BSP88	Myrimala	26	0	0	0	0
BSP88	Myrimala	26	0	0	0	0
BSP88	Myrimala	27	0	0	0	0
BSP88	Myrimala	27	0	0	0	0
BSP88	Myrimala	28	0	0	0	0
BSP88	Myrimala	28	0	0	0	0
BSP88	Myrimala	28	0	0	0	0
BSP88	Myrimala	28	0	0	0	0
BSP88	Myrimala	28	0	0	0	0
BSP88	Myrimala	29	28	0	0	0
BSP88	Myrimala	29	0	0	0	0
BSP88	Myrimala	29	0	0	0	0
BSP88	Myrimala	29	0	0	0	0
BSP88	Myrimala	29	0	0	0	0
BSP88	Myrimala	29	0	0	0	0
BSP88	Myrimala	30	0	0	0	0
BSP88	Myrimala	30	0	0	0	0
BSP88	Myrimala	30	0	0	0	0
BSP88	Myrimala	30	0	0	0	0
BSP88	Myrimala	30	0	0	0	0
BSP88	Myrimala	30	0	0	0	0
BSP88	Myrimala	30	0	0	0	0
BSP88	Myrimala	30	0	0	0	0
BSP88	Myrimala	30	0	0	0	0
BSP88	Myrimala	31	23	20	0	0
BSP88	Myrimala	31	0	0	0	0
BSP88	Myrimala	31	0	0	0	0
BSP88	Myrimala	31	0	0	0	0
BSP88	Myrimala	31	0	0	0	0
BSP88	Myrimala	31	0	0	0	0
BSP88	Myrimala	32	0	0	0	0
BSP88	Myrimala	32	0	0	0	0
BSP88	Myrimala	32	0	0	0	0
BSP88	Myrimala	33	0	0	0	0
BSP88	Myrimala	33	0	0	0	0
BSP88	Myrimala	34	0	0	0	0
BSP88	Myrimala	34	0	0	0	0
BSP88	Myrimala	34	0	0	0	0
BSP88	Myrimala	35	0	0	0	0
BSP88	Myrimala	35	0	0	0	0
BSP88	Myrimala	35	0	0	0	0
BSP88	Myrimala	35	0	0	0	0
BSP88	Myrimala	35	0	0	0	0
BSP88	Myrimala	35	0	0	0	0
BSP88	Myrimala	36	0	0	0	0
BSP88	Myrimala	36	0	0	0	0
BSP88	Myrimala	36	0	0	0	0
BSP88	Myrimala	36	0	0	0	0
BSP88	Myrimala	36	0	0	0	0
BSP88	Myrimala	37	0	0	0	0
BSP88	Myrimala	38	0	0	0	0
BSP88	Myrimala	38	0	0	0	0
BSP88	Myrimala	38	0	0	0	0
BSP88	Myrimala	39	0	0	0	0
BSP88	Myrimala	39	0	0	0	0
BSP88	Myrimala	39	0	0	0	0
BSP88	Myrimala	40	0	0	0	0
BSP88	Myrimala	40	0	0	0	0
BSP88	Myrimala	40	0	0	0	0
BSP88	Myrimala	40	0	0	0	0
BSP88	Myrimala	41	0	0	0	0
BSP88	Myrimala	41	0	0	0	0
BSP88	Myrimala	41	0	0	0	0
BSP88	Myrimala	41	0	0	0	0
BSP88	Myrimala	42	0	0	0	0
BSP88	Myrimala	42	0	0	0	0
BSP88	Myrimala	42	0	0	0	0
BSP88	Myrimala	42	0	0	0	0
BSP88	Myrimala	42	0	0	0	0
BSP88	Myrimala	43	0	0	0	0
BSP88	Myrimala	43	0	0	0	0
BSP88	Myrimala	43	0	0	0	0
BSP88	Myrimala	43	0	0	0	0
BSP88	Myrimala	44	0	0	0	0
BSP88	Myrimala	44	0	0	0	0
BSP88	Myrimala	45	0	0	0	0
BSP88	Myrimala	45	0	0	0	0
BSP88	Myrimala	45	0	0	0	0
BSP88	Myrimala	45	0	0	0	0
BSP88	Myrimala	46	0	0	0	0
BSP88	Myrimala	46	0	0	0	0
BSP88	Myrimala	47	0	0	0	0
BSP88	Myrimala	47	0	0	0	0
BSP88	Myrimala	47	0	0	0	0
BSP88	Myrimala	48	0	0	0	0
BSP88	Myrimala	48	0	0	0	0
BSP88	Myrimala	48	0	0	0	0
BSP88	Myrimala	49	0	0	0	0
BSP88	Myrimala	50	0	0	0	0
BSP88	Myrimala	50	0	0	0	0
BSP88	Myrimala	50	0	0	0	0
BSP88	Myrimala	51	0	0	0	0
BSP88	Myrimala	51	0	0	0	0
BSP88	Myrimala	51	0	0	0	0
BSP88	Myrimala	52	0	0	0	0
BSP88	Myrimala	53	0	0	0	0
BSP88	Myrimala	54	0	0	0	0
BSP88	Myrimala	54	0	0	0	0
BSP88	Myrimala	54	0	0	0	0
BSP88	Myrimala	54	0	0	0	0
BSP88	Myrimala	54	0	0	0	0
BSP88	Myrimala	54	0	0	0	0
BSP88	Myrimala	55	0	0	0	0
BSP88	Myrimala	55	0	0	0	0
BSP88	Myrimala	55	0	0	0	0
BSP88	Myrimala	56	0	0	0	0
BSP88	Myrimala	56	0	0	0	0
BSP88	Myrimala	56	0	0	0	0
BSP88	Myrimala	56	0	0	0	0
BSP88	Myrimala	57	0	0	0	0
BSP88	Myrimala	58	0	0	0	0
BSP88	Myrimala	58	0	0	0	0
BSP88	Myrimala	59	0	0	0	0
BSP88	Myrimala	60	0	0	0	0
BSP88	Myrimala	60	0	0	0	0
BSP88	Myrimala	61	0	0	0	0
BSP88	Myrimala	61	0	0	0	0
BSP88	Myrimala	61	0	0	0	0
BSP88	Myrimala	62	0	0	0	0
BSP88	Myrimala	62	0	0	0	0
BSP88	Myrimala	62	0	0	0	0
BSP88	Myrimala	63	0	0	0	0
BSP88	Myrimala	63	0	0	0	0
BSP88	Myrimala	63	0	0	0	0
BSP88	Myrimala	65	0	0	0	0
BSP88	Myrimala	65	0	0	0	0
BSP88	Myrimala	66	0	0	0	0
BSP88	Myrimala	66	0	0	0	0
BSP88	Myrimala	66	0	0	0	0
BSP88	Myrimala	68	0	0	0	0
BSP88	Myrimala	68	0	0	0	0
BSP88	Myrimala	69	0	0	0	0
BSP88	Myrimala	72	0	0	0	0
BSP88	Myrimala	72	0	0	0	0
BSP88	Myrimala	72	0	0	0	0
BSP88	Myrimala	72	0	0	0	0
BSP88	Myrimala	72	0	0	0	0
BSP88	Myrimala	73	0	0	0	0
BSP88	Myrimala	75	0	0	0	0
BSP88	Myrimala	75	0	0	0	0
BSP88	Myrimala	75	0	0	0	0
BSP88	Myrimala	79	0	0	0	0
BSP88	Myrimala	80	0	0	0	0
BSP88	Myrimala	82	0	0	0	0
BSP88	Myrimala	82	0	0	0	0
BSP88	Myrimala	84	0	0	0	0
BSP88	Myrimala	86	0	0	0	0
BSP88	Myrimala	86	0	0	0	0
BSP88	Myrimala	87	0	0	0	0
BSP88	Myrimala	88	0	0	0	0
BSP88	Myrimala	88	0	0	0	0
BSP88	Myrimala	95	0	0	0	0
BSP88	Myrimala	95	0	0	0	0
BSP88	Myrimala	98	0	0	0	0
BSP88	Myrimala	100	0	0	0	0
BSP88	Myrimala	100	0	0	0	0
BSP88	Myrimala	103	0	0	0	0
BSP88	Myrimala	103	0	0	0	0
BSP88	Myrimala	106	0	0	0	0
BSP88	Myrimala	106	0	0	0	0
BSP88	Myrimala	107	0	0	0	0
BSP88	Myrimala	108	0	0	0	0
BSP88	Myrimala	109	0	0	0	0
BSP88	Myrimala	111	0	0	0	0
BSP88	Myrimala	115	0	0	0	0
BSP88	Myrimala	119	0	0	0	0
BSP88	Myrimala	128	0	0	0	0
BSP88	Myrimala	136	0	0	0	0
BSP88	Myrimala	138	0	0	0	0
BSP88	Myrimala	140	0	0	0	0
BSP88	Myrimala	145	0	0	0	0
BSP88	Myrimala	152	0	0	0	0
BSP88	Myrimala	161	0	0	0	0
BSP88	Myrimala	183	0	0	0	0
BSP92	Myrimala	126	0	0	0	0
BSP92	Myrimala	175	0	0	0	0
BSP84	Neolzeyl	14	0	0	0	0
BSP84	Neolzeyl	16	0	0	0	0
BSP84	Neolzeyl	16	0	0	0	0
BSP84	Neolzeyl	19	0	0	0	0
BSP84	Neolzeyl	22	0	0	0	0
BSP84	Neolzeyl	23	0	0	0	0
BSP84	Neolzeyl	27	0	0	0	0
BSP84	Neolzeyl	31	0	0	0	0
BSP30	Neurmala	20	0	0	0	0
BSP30	Neurmala	30	0	0	0	0
BSP30	Neurmala	34	0	0	0	0
BSP30	Neurmala	34	0	0	0	0
BSP30	Nothbedd	15	0	0	0	0
BSP30	Nothbedd	20	0	0	0	0
BSP30	Nothbedd	22	0	0	0	0
BSP30	Nothbedd	30	0	0	0	0
BSP30	Nothbedd	37	0	0	0	0
BSP30	Nothbedd	51	0	0	0	0
BSP30	Nothbedd	71	0	0	0	0
BSP88	Nothbedd	25	0	0	0	0
BSP92	Nothbedd	17	0	0	0	0
BSP26	Nothrace	19	0	0	0	0
BSP26	Nothrace	19	0	0	0	0
BSP26	Nothrace	21	0	0	0	0
BSP27	Nothrace	13	0	0	0	0
BSP27	Nothrace	18	0	0	0	0
BSP27	Nothrace	22	0	0	0	0
BSP27	Nothrace	22	0	0	0	0
BSP27	Nothrace	22	0	0	0	0
BSP27	Nothrace	33	0	0	0	0
BSP28	Nothrace	12	0	0	0	0
BSP28	Nothrace	14	0	0	0	0
BSP29	Nothrace	14	0	0	0	0
BSP29	Nothrace	15	0	0	0	0
BSP29	Nothrace	17	0	0	0	0
BSP29	Nothrace	19	0	0	0	0
BSP29	Nothrace	21	0	0	0	0
BSP29	Nothrace	23	0	0	0	0
BSP30	Nothrace	12	0	0	0	0
BSP30	Nothrace	12	0	0	0	0
BSP30	Nothrace	12	0	0	0	0
BSP30	Nothrace	13	0	0	0	0
BSP30	Nothrace	20	13	0	0	0
BSP30	Nothrace	22	0	0	0	0
BSP30	Nothrace	25	0	0	0	0
BSP30	Nothrace	27	0	0	0	0
BSP30	Nothrace	61	0	0	0	0
BSP31	Nothrace	11	0	0	0	0
BSP84	Nothrace	16	0	0	0	0
BSP84	Nothrace	23	0	0	0	0
BSP84	Nothrace	27	0	0	0	0
BSP84	Nothrace	43	0	0	0	0
BSP88	Nothrace	13	0	0	0	0
BSP88	Nothrace	13	0	0	0	0
BSP88	Nothrace	14	0	0	0	0
BSP88	Nothrace	16	0	0	0	0
BSP88	Nothrace	16	0	0	0	0
BSP88	Nothrace	17	0	0	0	0
BSP88	Nothrace	18	0	0	0	0
BSP88	Nothrace	20	0	0	0	0
BSP88	Nothrace	22	0	0	0	0
BSP88	Nothrace	23	0	0	0	0
BSP88	Nothrace	24	0	0	0	0
BSP88	Nothrace	25	0	0	0	0
BSP88	Nothrace	26	0	0	0	0
BSP88	Nothrace	31	0	0	0	0
BSP88	Nothrace	31	0	0	0	0
BSP88	Nothrace	46	0	0	0	0
BSP88	Nothrace	54	0	0	0	0
BSP88	Nothrace	56	0	0	0	0
BSP88	Nothrace	92	0	0	0	0
BSP92	Nothrace	15	0	0	0	0
BSP92	Nothrace	18	0	0	0	0
BSP92	Nothrace	19	0	0	0	0
BSP92	Nothrace	26	0	0	0	0
BSP92	Nothrace	34	0	0	0	0
BSP27	Olaximbr	34	0	0	0	0
BSP26	Oleadioi	17	0	0	0	0
BSP26	Oleadioi	35	0	0	0	0
BSP26	Oleadioi	42	0	0	0	0
BSP26	Oleadioi	49	0	0	0	0
BSP26	Oleadioi	53	0	0	0	0
BSP26	Oleadioi	55	0	0	0	0
BSP26	Oleadioi	56	0	0	0	0
BSP26	Oleadioi	68	0	0	0	0
BSP26	Oleadioi	70	50	0	0	0
BSP26	Oleadioi	83	0	0	0	0
BSP26	Oleadioi	95	0	0	0	0
BSP27	Oleadioi	36	0	0	0	0
BSP27	Oleadioi	103	0	0	0	0
BSP27	Oleadioi	110	0	0	0	0
BSP27	Oleadioi	122	0	0	0	0
BSP27	Oleadioi	156	0	0	0	0
BSP27	Oleadioi	244	0	0	0	0
BSP28	Oleadioi	12	0	0	0	0
BSP28	Oleadioi	13	0	0	0	0
BSP28	Oleadioi	14	0	0	0	0
BSP28	Oleadioi	28	0	0	0	0
BSP28	Oleadioi	45	0	0	0	0
BSP28	Oleadioi	51	0	0	0	0
BSP28	Oleadioi	78	0	0	0	0
BSP28	Oleadioi	141	0	0	0	0
BSP29	Oleadioi	13	0	0	0	0
BSP29	Oleadioi	26	0	0	0	0
BSP29	Oleadioi	29	0	0	0	0
BSP29	Oleadioi	32	0	0	0	0
BSP29	Oleadioi	36	0	0	0	0
BSP29	Oleadioi	39	0	0	0	0
BSP29	Oleadioi	42	0	0	0	0
BSP29	Oleadioi	43	0	0	0	0
BSP29	Oleadioi	45	0	0	0	0
BSP29	Oleadioi	54	0	0	0	0
BSP29	Oleadioi	55	0	0	0	0
BSP29	Oleadioi	60	0	0	0	0
BSP29	Oleadioi	62	0	0	0	0
BSP29	Oleadioi	65	35	0	0	0
BSP29	Oleadioi	65	0	0	0	0
BSP29	Oleadioi	71	0	0	0	0
BSP29	Oleadioi	74	0	0	0	0
BSP29	Oleadioi	76	0	0	0	0
BSP29	Oleadioi	76	0	0	0	0
BSP29	Oleadioi	84	0	0	0	0
BSP29	Oleadioi	91	0	0	0	0
BSP29	Oleadioi	92	0	0	0	0
BSP29	Oleadioi	95	0	0	0	0
BSP29	Oleadioi	106	0	0	0	0
BSP29	Oleadioi	124	0	0	0	0
BSP29	Oleadioi	140	0	0	0	0
BSP29	Oleadioi	141	0	0	0	0
BSP29	Oleadioi	150	0	0	0	0
BSP29	Oleadioi	158	0	0	0	0
BSP30	Oleadioi	20	0	0	0	0
BSP30	Oleadioi	22	0	0	0	0
BSP30	Oleadioi	28	0	0	0	0
BSP30	Oleadioi	30	0	0	0	0
BSP30	Oleadioi	34	0	0	0	0
BSP30	Oleadioi	37	0	0	0	0
BSP30	Oleadioi	39	0	0	0	0
BSP30	Oleadioi	40	0	0	0	0
BSP30	Oleadioi	42	39	0	0	0
BSP30	Oleadioi	44	0	0	0	0
BSP30	Oleadioi	45	0	0	0	0
BSP30	Oleadioi	45	0	0	0	0
BSP30	Oleadioi	48	0	0	0	0
BSP30	Oleadioi	48	0	0	0	0
BSP30	Oleadioi	48	0	0	0	0
BSP30	Oleadioi	49	0	0	0	0
