PlotID	ForestDiv	SpCode	TreeGirth1	TreeGirth2	TreeGirth3	TreeGirth4	TreeGirth5
BSP67	Kalasa	Poecindi	33	0	0	0	0
BSP67	Kalasa	Poecindi	33	0	0	0	0
BSP67	Kalasa	Poecindi	34	0	0	0	0
BSP67	Kalasa	Poecindi	35	0	0	0	0
BSP67	Kalasa	Poecindi	35	0	0	0	0
BSP67	Kalasa	Poecindi	35	0	0	0	0
BSP67	Kalasa	Poecindi	35	0	0	0	0
BSP67	Kalasa	Poecindi	35	0	0	0	0
BSP67	Kalasa	Poecindi	35	0	0	0	0
BSP67	Kalasa	Poecindi	35	0	0	0	0
BSP67	Kalasa	Poecindi	35	0	0	0	0
BSP67	Kalasa	Poecindi	36	0	0	0	0
BSP67	Kalasa	Poecindi	36	0	0	0	0
BSP67	Kalasa	Poecindi	36	0	0	0	0
BSP67	Kalasa	Poecindi	36	0	0	0	0
BSP67	Kalasa	Poecindi	36	0	0	0	0
BSP67	Kalasa	Poecindi	36	0	0	0	0
BSP67	Kalasa	Poecindi	36	0	0	0	0
BSP67	Kalasa	Poecindi	36	0	0	0	0
BSP67	Kalasa	Poecindi	36	0	0	0	0
BSP67	Kalasa	Poecindi	37	0	0	0	0
BSP67	Kalasa	Poecindi	37	0	0	0	0
BSP67	Kalasa	Poecindi	37	0	0	0	0
BSP67	Kalasa	Poecindi	38	0	0	0	0
BSP67	Kalasa	Poecindi	38	0	0	0	0
BSP67	Kalasa	Poecindi	38	0	0	0	0
BSP67	Kalasa	Poecindi	38	0	0	0	0
BSP67	Kalasa	Poecindi	38	0	0	0	0
BSP67	Kalasa	Poecindi	38	0	0	0	0
BSP67	Kalasa	Poecindi	39	0	0	0	0
BSP67	Kalasa	Poecindi	39	0	0	0	0
BSP67	Kalasa	Poecindi	39	0	0	0	0
BSP67	Kalasa	Poecindi	40	0	0	0	0
BSP67	Kalasa	Poecindi	40	0	0	0	0
BSP67	Kalasa	Poecindi	41	0	0	0	0
BSP67	Kalasa	Poecindi	42	0	0	0	0
BSP67	Kalasa	Poecindi	42	0	0	0	0
BSP67	Kalasa	Poecindi	42	0	0	0	0
BSP67	Kalasa	Poecindi	43	0	0	0	0
BSP67	Kalasa	Poecindi	43	0	0	0	0
BSP67	Kalasa	Poecindi	43	0	0	0	0
BSP67	Kalasa	Poecindi	44	0	0	0	0
BSP67	Kalasa	Poecindi	45	0	0	0	0
BSP67	Kalasa	Poecindi	45	0	0	0	0
BSP67	Kalasa	Poecindi	45	0	0	0	0
BSP67	Kalasa	Poecindi	46	0	0	0	0
BSP67	Kalasa	Poecindi	46	0	0	0	0
BSP67	Kalasa	Poecindi	47	0	0	0	0
BSP67	Kalasa	Poecindi	48	0	0	0	0
BSP67	Kalasa	Poecindi	48	0	0	0	0
BSP67	Kalasa	Poecindi	50	0	0	0	0
BSP67	Kalasa	Poecindi	50	0	0	0	0
BSP67	Kalasa	Poecindi	51	0	0	0	0
BSP67	Kalasa	Poecindi	52	0	0	0	0
BSP67	Kalasa	Poecindi	52	0	0	0	0
BSP67	Kalasa	Poecindi	52	0	0	0	0
BSP67	Kalasa	Poecindi	54	0	0	0	0
BSP67	Kalasa	Poecindi	57	0	0	0	0
BSP67	Kalasa	Poecindi	57	0	0	0	0
BSP67	Kalasa	Poecindi	57	0	0	0	0
BSP67	Kalasa	Poecindi	58	0	0	0	0
BSP67	Kalasa	Poecindi	58	0	0	0	0
BSP67	Kalasa	Poecindi	68	0	0	0	0
BSP67	Kalasa	Poecindi	73	0	0	0	0
BSP67	Kalasa	Poecindi	76	0	0	0	0
BSP67	Kalasa	Poecindi	85	0	0	0	0
BSP67	Kalasa	Poecindi	85	0	0	0	0
BSP67	Kalasa	Poecindi	86	0	0	0	0
BSP67	Kalasa	Poecindi	86	0	0	0	0
BSP67	Kalasa	Poecindi	95	0	0	0	0
BSP67	Kalasa	Psycnigr	14	0	0	0	0
BSP67	Kalasa	Psycnigr	14	0	0	0	0
BSP67	Kalasa	Psycnigr	15	0	0	0	0
BSP67	Kalasa	Psycnigr	15	0	0	0	0
BSP67	Kalasa	Psycnigr	15	0	0	0	0
BSP67	Kalasa	Psycnigr	16	0	0	0	0
BSP67	Kalasa	Psycnigr	16	0	0	0	0
BSP67	Kalasa	Psycnigr	17	0	0	0	0
BSP67	Kalasa	Psycnigr	17	0	0	0	0
BSP67	Kalasa	Psycnigr	17	0	0	0	0
BSP67	Kalasa	Psycnigr	17	0	0	0	0
BSP67	Kalasa	Psycnigr	17	0	0	0	0
BSP67	Kalasa	Psycnigr	17	0	0	0	0
BSP67	Kalasa	Psycnigr	18	0	0	0	0
BSP67	Kalasa	Psycnigr	18	0	0	0	0
BSP67	Kalasa	Psycnigr	18	0	0	0	0
BSP67	Kalasa	Psycnigr	19	0	0	0	0
BSP67	Kalasa	Psycnigr	20	0	0	0	0
BSP67	Kalasa	Psycnigr	20	0	0	0	0
BSP67	Kalasa	Psycnigr	22	0	0	0	0
BSP67	Kalasa	Psycnigr	22	0	0	0	0
BSP67	Kalasa	Schecapi	20	0	0	0	0
BSP67	Kalasa	Sympmacr	10	0	0	0	0
BSP67	Kalasa	Sympmacr	20	0	0	0	0
BSP67	Kalasa	Sympmacr	22	0	0	0	0
BSP67	Kalasa	Sympmacr	22	0	0	0	0
BSP67	Kalasa	Sympmacr	28	0	0	0	0
BSP67	Kalasa	Sympmacr	30	0	0	0	0
BSP67	Kalasa	Sympmaph	12	0	0	0	0
BSP67	Kalasa	Sympmaph	15	0	0	0	0
BSP67	Kalasa	Sympmaph	15	0	0	0	0
BSP67	Kalasa	Sympmaph	16	0	0	0	0
BSP67	Kalasa	Sympmaph	18	0	0	0	0
BSP67	Kalasa	Sympmaph	18	0	0	0	0
BSP67	Kalasa	Sympmaph	18	0	0	0	0
BSP67	Kalasa	Sympmaph	19	0	0	0	0
BSP67	Kalasa	Sympmaph	20	0	0	0	0
BSP67	Kalasa	Sympmaph	20	0	0	0	0
BSP67	Kalasa	Sympmaph	22	0	0	0	0
BSP67	Kalasa	Sympmaph	22	0	0	0	0
BSP67	Kalasa	Sympmaph	23	0	0	0	0
BSP67	Kalasa	Sympmaph	25	0	0	0	0
BSP67	Kalasa	Sympmaph	25	0	0	0	0
BSP67	Kalasa	Sympmaph	28	0	0	0	0
BSP67	Kalasa	Sympmaph	32	0	0	0	0
BSP67	Kalasa	Sympmaph	33	0	0	0	0
BSP67	Kalasa	Sympmaph	35	0	0	0	0
BSP67	Kalasa	Sympmaph	38	0	0	0	0
BSP67	Kalasa	Sympmaph	41	0	0	0	0
BSP67	Kalasa	Sympmaph	44	0	0	0	0
BSP67	Kalasa	Sympmaph	45	0	0	0	0
BSP67	Kalasa	Sympmaph	47	0	0	0	0
BSP67	Kalasa	Sympmaph	47	0	0	0	0
BSP67	Kalasa	Sympmaph	48	0	0	0	0
BSP67	Kalasa	Sympmaph	48	0	0	0	0
BSP67	Kalasa	Sympmaph	51	0	0	0	0
BSP67	Kalasa	Sympmaph	52	0	0	0	0
BSP67	Kalasa	Sympmaph	55	0	0	0	0
BSP67	Kalasa	Sympmaph	56	0	0	0	0
BSP67	Kalasa	Sympmaph	57	0	0	0	0
BSP67	Kalasa	Sympmaph	62	0	0	0	0
BSP67	Kalasa	Sympmaph	65	0	0	0	0
BSP67	Kalasa	Sympmaph	65	0	0	0	0
BSP67	Kalasa	Sympmaph	65	0	0	0	0
BSP67	Kalasa	Sympmaph	68	0	0	0	0
BSP67	Kalasa	Sympmaph	71	0	0	0	0
BSP67	Kalasa	Sympmaph	83	0	0	0	0
BSP67	Kalasa	Sympmaph	85	0	0	0	0
BSP67	Kalasa	Symprace	17	0	0	0	0
BSP67	Kalasa	Symprace	21	0	0	0	0
BSP67	Kalasa	Symprace	22	0	0	0	0
BSP67	Kalasa	Syzycumi	18	0	0	0	0
BSP67	Kalasa	Syzycumi	24	0	0	0	0
BSP67	Kalasa	Syzycumi	24	0	0	0	0
BSP67	Kalasa	Syzycumi	25	0	0	0	0
BSP67	Kalasa	Syzycumi	26	0	0	0	0
BSP67	Kalasa	Syzycumi	26	0	0	0	0
BSP67	Kalasa	Syzycumi	30	0	0	0	0
BSP67	Kalasa	Syzycumi	49	0	0	0	0
BSP67	Kalasa	Syzycumi	92	0	0	0	0
BSP67	Kalasa	Syzycumi	105	0	0	0	0
BSP67	Kalasa	Syzyhemi	32	0	0	0	0
BSP67	Kalasa	Syzyrubi	39	0	0	0	0
BSP67	Kalasa	Toddasia	19	0	0	0	0
BSP67	Kalasa	Toddasia	22	0	0	0	0
BSP67	Kalasa	Toddasia	23	0	0	0	0
BSP67	Kalasa	Toddasia	25	0	0	0	0
BSP67	Kalasa	Toddasia	25	0	0	0	0
BSP67	Kalasa	Toddasia	25	0	0	0	0
BSP67	Kalasa	Toddasia	28	0	0	0	0
BSP67	Kalasa	Toddasia	31	0	0	0	0
BSP67	Kalasa	Toddasia	35	0	0	0	0
BSP67	Kalasa	Toddasia	48	0	0	0	0
BSP67	Kalasa	Tooncili	16	0	0	0	0
BSP67	Kalasa	Tricapio	15	0	0	0	0
BSP67	Kalasa	UnID	14	0	0	0	0
BSP67	Kalasa	UnID	43	0	0	0	0
BSP67	Kalasa	Ventmade	21	0	0	0	0
BSP68	Kalasa	Actitadu	25	0	0	0	0
BSP68	Kalasa	Actitadu	37	0	0	0	0
BSP68	Kalasa	Biscjava	18	0	0	0	0
BSP68	Kalasa	Biscjava	50	0	0	0	0
BSP68	Kalasa	Calltome	10	0	0	0	0
BSP68	Kalasa	Calltome	18	0	0	0	0
BSP68	Kalasa	Calltome	26	0	0	0	0
BSP68	Kalasa	Calltome	31	0	0	0	0
BSP68	Kalasa	Calltome	37	0	0	0	0
BSP68	Kalasa	Cantdico	80	0	0	0	0
BSP68	Kalasa	Cariiner	19	0	0	0	0
BSP68	Kalasa	Cleimala	15	0	0	0	0
BSP68	Kalasa	Cleimala	15	0	0	0	0
BSP68	Kalasa	Cleimala	15	0	0	0	0
BSP68	Kalasa	Cleimala	15	0	0	0	0
BSP68	Kalasa	Cleimala	15	0	0	0	0
BSP68	Kalasa	Cleimala	15	0	0	0	0
BSP68	Kalasa	Cleimala	15	0	0	0	0
BSP68	Kalasa	Cleimala	15	0	0	0	0
BSP68	Kalasa	Cleimala	16	0	0	0	0
BSP68	Kalasa	Cleimala	16	0	0	0	0
BSP68	Kalasa	Cleimala	17	0	0	0	0
BSP68	Kalasa	Cleimala	18	0	0	0	0
BSP68	Kalasa	Cleimala	18	0	0	0	0
BSP68	Kalasa	Cleimala	19	0	0	0	0
BSP68	Kalasa	Cleimala	20	0	0	0	0
BSP68	Kalasa	Cleimala	20	0	0	0	0
BSP68	Kalasa	Cleimala	20	0	0	0	0
BSP68	Kalasa	Cleimala	20	0	0	0	0
BSP68	Kalasa	Cleimala	25	0	0	0	0
BSP68	Kalasa	Cleimala	26	0	0	0	0
BSP68	Kalasa	Cleimala	26	0	0	0	0
BSP68	Kalasa	Cleimala	31	0	0	0	0
BSP68	Kalasa	Cleimala	35	0	0	0	0
BSP68	Kalasa	Cleimala	35	0	0	0	0
BSP68	Kalasa	Cleimala	38	0	0	0	0
BSP68	Kalasa	Cleimala	43	0	0	0	0
BSP68	Kalasa	Connwigh	15	0	0	0	0
BSP68	Kalasa	Connwigh	18	0	0	0	0
BSP68	Kalasa	Euodlunu	105	0	0	0	0
BSP68	Kalasa	Euryjapo	15	0	0	0	0
BSP68	Kalasa	Euryjapo	15	0	0	0	0
BSP68	Kalasa	Euryjapo	18	0	0	0	0
BSP68	Kalasa	Euryjapo	18	0	0	0	0
BSP68	Kalasa	Euryjapo	19	0	0	0	0
BSP68	Kalasa	Euryjapo	19	0	0	0	0
BSP68	Kalasa	Euryjapo	22	0	0	0	0
BSP68	Kalasa	Euryjapo	23	0	0	0	0
BSP68	Kalasa	Euryjapo	23	0	0	0	0
BSP68	Kalasa	Euryjapo	23	0	0	0	0
BSP68	Kalasa	Euryjapo	30	0	0	0	0
BSP68	Kalasa	Euryjapo	32	0	0	0	0
BSP68	Kalasa	Euryjapo	35	0	0	0	0
BSP68	Kalasa	Euryjapo	40	0	0	0	0
BSP68	Kalasa	Euryjapo	40	0	0	0	0
BSP68	Kalasa	Euryjapo	41	30	0	0	0
BSP68	Kalasa	Euryjapo	44	0	0	0	0
BSP68	Kalasa	Euryjapo	55	0	0	0	0
BSP68	Kalasa	Euryjapo	60	0	0	0	0
BSP68	Kalasa	Ficunerv	62	0	0	0	0
BSP68	Kalasa	Glocelli	10	0	0	0	0
BSP68	Kalasa	Glocelli	15	0	0	0	0
BSP68	Kalasa	Glocelli	17	0	0	0	0
BSP68	Kalasa	Glocelli	18	0	0	0	0
BSP68	Kalasa	Glocelli	21	0	0	0	0
BSP68	Kalasa	Glocelli	23	0	0	0	0
BSP68	Kalasa	Glocelli	23	0	0	0	0
BSP68	Kalasa	Glocelli	23	0	0	0	0
BSP68	Kalasa	Glocelli	26	0	0	0	0
BSP68	Kalasa	Glocelli	31	0	0	0	0
BSP68	Kalasa	Glocelli	38	0	0	0	0
BSP68	Kalasa	Glocelli	45	0	0	0	0
BSP68	Kalasa	Glocelli	45	0	0	0	0
BSP68	Kalasa	Glocelli	55	0	0	0	0
BSP68	Kalasa	Glocelli	59	0	0	0	0
BSP68	Kalasa	Glocelli	60	0	0	0	0
BSP68	Kalasa	Glocelli	65	0	0	0	0
BSP68	Kalasa	Glocelli	65	0	0	0	0
BSP68	Kalasa	Glocelli	65	0	0	0	0
BSP68	Kalasa	Glocelli	70	0	0	0	0
BSP68	Kalasa	Glocelli	72	0	0	0	0
BSP68	Kalasa	Glocelli	77	0	0	0	0
BSP68	Kalasa	Glocelli	80	0	0	0	0
BSP68	Kalasa	Glocelli	87	0	0	0	0
BSP68	Kalasa	Glocelli	90	0	0	0	0
BSP68	Kalasa	Glocelli	115	0	0	0	0
BSP68	Kalasa	Glocelli	155	0	0	0	0
BSP68	Kalasa	Grevrobu	22	0	0	0	0
BSP68	Kalasa	Lagemicr	36	0	0	0	0
BSP68	Kalasa	Lageparv	25	0	0	0	0
BSP68	Kalasa	Lageparv	35	0	0	0	0
BSP68	Kalasa	Lageparv	35	0	0	0	0
BSP68	Kalasa	Lageparv	37	0	0	0	0
BSP68	Kalasa	Lageparv	69	0	0	0	0
BSP68	Kalasa	Leeaindi	10	0	0	0	0
BSP68	Kalasa	Leeaindi	12	0	0	0	0
BSP68	Kalasa	Leeaindi	15	0	0	0	0
BSP68	Kalasa	Leeaindi	15	0	0	0	0
BSP68	Kalasa	Lepidefi	21	0	0	0	0
BSP68	Kalasa	Liguperr	60	0	0	0	0
BSP68	Kalasa	Litsflor	10	0	0	0	0
BSP68	Kalasa	Litsflor	17	0	0	0	0
BSP68	Kalasa	Litsflor	19	0	0	0	0
BSP68	Kalasa	Litsflor	22	0	0	0	0
BSP68	Kalasa	Litsflor	27	0	0	0	0
BSP68	Kalasa	Litsflor	29	0	0	0	0
BSP68	Kalasa	Litsflor	30	0	0	0	0
BSP68	Kalasa	Litsflor	37	0	0	0	0
BSP68	Kalasa	Litsflor	40	0	0	0	0
BSP68	Kalasa	Litsflor	42	0	0	0	0
BSP68	Kalasa	Litsmyso	15	0	0	0	0
BSP68	Kalasa	Litsmyso	18	0	0	0	0
BSP68	Kalasa	Litsmyso	23	0	0	0	0
BSP68	Kalasa	Litsmyso	25	0	0	0	0
BSP68	Kalasa	Litsmyso	36	0	0	0	0
BSP68	Kalasa	Litsmyso	43	0	0	0	0
BSP68	Kalasa	Litsstoc	15	0	0	0	0
BSP68	Kalasa	Litsstoc	17	0	0	0	0
BSP68	Kalasa	Litsstoc	17	0	0	0	0
BSP68	Kalasa	Litsstoc	19	0	0	0	0
BSP68	Kalasa	Litsstoc	19	0	0	0	0
BSP68	Kalasa	Litsstoc	19	0	0	0	0
BSP68	Kalasa	Litsstoc	20	0	0	0	0
BSP68	Kalasa	Litsstoc	21	0	0	0	0
BSP68	Kalasa	Litsstoc	23	0	0	0	0
BSP68	Kalasa	Litsstoc	26	0	0	0	0
BSP68	Kalasa	Litsstoc	27	0	0	0	0
BSP68	Kalasa	Litsstoc	27	0	0	0	0
BSP68	Kalasa	Litsstoc	28	0	0	0	0
BSP68	Kalasa	Litsstoc	28	0	0	0	0
BSP68	Kalasa	Litsstoc	29	0	0	0	0
BSP68	Kalasa	Litsstoc	29	0	0	0	0
BSP68	Kalasa	Litsstoc	30	0	0	0	0
BSP68	Kalasa	Litsstoc	30	0	0	0	0
BSP68	Kalasa	Litsstoc	30	0	0	0	0
BSP68	Kalasa	Litsstoc	31	0	0	0	0
BSP68	Kalasa	Litsstoc	31	0	0	0	0
BSP68	Kalasa	Litsstoc	32	0	0	0	0
BSP68	Kalasa	Litsstoc	32	0	0	0	0
BSP68	Kalasa	Litsstoc	32	0	0	0	0
BSP68	Kalasa	Litsstoc	33	0	0	0	0
BSP68	Kalasa	Litsstoc	35	0	0	0	0
BSP68	Kalasa	Litsstoc	35	0	0	0	0
BSP68	Kalasa	Litsstoc	36	0	0	0	0
BSP68	Kalasa	Litsstoc	36	0	0	0	0
BSP68	Kalasa	Litsstoc	37	0	0	0	0
BSP68	Kalasa	Litsstoc	41	0	0	0	0
BSP68	Kalasa	Litsstoc	45	0	0	0	0
BSP68	Kalasa	Litsstoc	46	0	0	0	0
BSP68	Kalasa	Macapelt	17	0	0	0	0
BSP68	Kalasa	Macapelt	19	0	0	0	0
BSP68	Kalasa	Macapelt	29	0	0	0	0
BSP68	Kalasa	Macapelt	35	0	0	0	0
BSP68	Kalasa	Macapelt	55	0	0	0	0
BSP68	Kalasa	Macapelt	72	0	0	0	0
BSP68	Kalasa	Macapelt	72	0	0	0	0
BSP68	Kalasa	Macapelt	90	0	0	0	0
BSP68	Kalasa	Maesindi	15	0	0	0	0
BSP68	Kalasa	Neolzeyl	20	0	0	0	0
BSP68	Kalasa	Neolzeyl	23	0	0	0	0
BSP68	Kalasa	Neolzeyl	23	0	0	0	0
BSP68	Kalasa	Neolzeyl	26	0	0	0	0
BSP68	Kalasa	Nothbedd	12	0	0	0	0
BSP68	Kalasa	Oleadioi	20	0	0	0	0
BSP68	Kalasa	Oleadioi	20	0	0	0	0
BSP68	Kalasa	Oleadioi	22	0	0	0	0
BSP68	Kalasa	Oleadioi	25	0	0	0	0
BSP68	Kalasa	Oleadioi	35	0	0	0	0
BSP68	Kalasa	Oleadioi	35	0	0	0	0
BSP68	Kalasa	Oleadioi	35	0	0	0	0
BSP68	Kalasa	Oleadioi	36	19	0	0	0
BSP68	Kalasa	Oleadioi	40	0	0	0	0
BSP68	Kalasa	Oleadioi	45	0	0	0	0
BSP68	Kalasa	Oleadioi	45	0	0	0	0
BSP68	Kalasa	Oleadioi	45	0	0	0	0
BSP68	Kalasa	Oleadioi	48	0	0	0	0
BSP68	Kalasa	Oleadioi	51	0	0	0	0
BSP68	Kalasa	Oleadioi	51	0	0	0	0
BSP68	Kalasa	Oleadioi	52	0	0	0	0
BSP68	Kalasa	Oleadioi	60	0	0	0	0
BSP68	Kalasa	Oleadioi	60	0	0	0	0
BSP68	Kalasa	Oleadioi	62	0	0	0	0
BSP68	Kalasa	Oleadioi	80	0	0	0	0
BSP68	Kalasa	Persmacr	20	0	0	0	0
BSP68	Kalasa	Persmacr	27	0	0	0	0
BSP68	Kalasa	Persmacr	35	0	0	0	0
BSP68	Kalasa	Persmacr	37	0	0	0	0
BSP68	Kalasa	Persmacr	47	0	0	0	0
BSP68	Kalasa	Persmacr	52	0	0	0	0
BSP68	Kalasa	Persmacr	58	0	0	0	0
BSP68	Kalasa	Poecindi	15	0	0	0	0
BSP68	Kalasa	Poecindi	19	0	0	0	0
BSP68	Kalasa	Poecindi	19	0	0	0	0
BSP68	Kalasa	Poecindi	23	0	0	0	0
BSP68	Kalasa	Poecindi	25	0	0	0	0
BSP68	Kalasa	Poecindi	29	0	0	0	0
BSP68	Kalasa	Poecindi	30	0	0	0	0
BSP68	Kalasa	Poecindi	30	0	0	0	0
BSP68	Kalasa	Poecindi	35	0	0	0	0
BSP68	Kalasa	Poecindi	35	0	0	0	0
BSP68	Kalasa	Poecindi	36	0	0	0	0
BSP68	Kalasa	Poecindi	40	0	0	0	0
BSP68	Kalasa	Poecindi	41	0	0	0	0
BSP68	Kalasa	Sympmacr	16	0	0	0	0
BSP68	Kalasa	Sympmacr	28	0	0	0	0
BSP68	Kalasa	Sympmacr	30	0	0	0	0
BSP68	Kalasa	Sympmacr	43	0	0	0	0
BSP68	Kalasa	Sympmacr	43	0	0	0	0
BSP68	Kalasa	Sympmacr	55	0	0	0	0
BSP68	Kalasa	Sympmaph	23	0	0	0	0
BSP68	Kalasa	Sympmaph	25	0	0	0	0
BSP68	Kalasa	Sympmaph	31	0	0	0	0
BSP68	Kalasa	Sympmaph	35	0	0	0	0
BSP68	Kalasa	Sympmaph	35	0	0	0	0
BSP68	Kalasa	Sympmaph	36	0	0	0	0
BSP68	Kalasa	Sympmaph	41	0	0	0	0
BSP68	Kalasa	Sympmaph	45	0	0	0	0
BSP68	Kalasa	Sympmaph	46	0	0	0	0
BSP68	Kalasa	Symprace	25	0	0	0	0
BSP68	Kalasa	Syzycumi	25	0	0	0	0
BSP68	Kalasa	Syzycumi	45	0	0	0	0
BSP68	Kalasa	Syzycumi	47	0	0	0	0
BSP68	Kalasa	Syzycumi	49	27	26	0	0
BSP68	Kalasa	Syzycumi	55	0	0	0	0
BSP68	Kalasa	Syzycumi	61	0	0	0	0
BSP68	Kalasa	Syzycumi	75	0	0	0	0
BSP68	Kalasa	Syzycumi	82	0	0	0	0
BSP68	Kalasa	Toddasia	10	0	0	0	0
BSP68	Kalasa	Toddasia	25	0	0	0	0
